name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
DALLAS_MAVERICKS,home,12_26,23,81,38,35,13,38,39,32,12,8,25,122,3,12,1,NEW_ORLEANS_PELICANS,25,90,30,27,2,32,42,23,12,7,27,119,4,10,46,39
DALLAS_MAVERICKS,away,12_28,19,78,33,32,6,28,37,23,15,11,22,112,7,16,0,NEW_ORLEANS_PELICANS,22,96,27,23,4,29,44,22,4,20,28,114,7,11,39,49
DALLAS_MAVERICKS,home,12_30,21,81,22,39,3,40,37,17,14,9,19,105,8,23,1,OKLAHOMA_CITY_THUNDER,17,93,21,38,2,32,40,14,9,7,23,103,15,11,49,39
DALLAS_MAVERICKS,away,12_31,21,74,34,38,3,44,31,26,14,5,29,102,7,26,0,OKLAHOMA_CITY_THUNDER,22,103,35,24,3,35,46,24,6,11,30,122,13,10,49,46
DALLAS_MAVERICKS,away,1_2,31,95,18,45,4,45,44,16,18,12,14,122,9,10,1,CHARLOTTE_HORNETS,23,90,19,32,3,34,32,14,6,12,20,84,4,14,57,46
DALLAS_MAVERICKS,away,1_4,16,88,19,44,2,38,34,14,11,11,13,93,9,14,0,BOSTON_CELTICS,35,96,11,45,4,39,42,9,21,14,16,114,12,12,49,53
DALLAS_MAVERICKS,away,1_5,27,88,23,31,3,40,38,15,9,9,23,100,4,15,0,PHILADELPHIA_76ERS,31,83,33,26,5,41,39,22,6,8,20,106,7,10,49,49
DALLAS_MAVERICKS,home,1_7,12,86,24,30,7,38,36,17,8,14,20,97,10,18,0,LOS_ANGELES_LAKERS,28,94,27,29,2,33,41,17,8,11,20,107,12,13,52,44
DALLAS_MAVERICKS,home,1_9,21,70,45,34,5,34,30,32,12,8,17,104,7,19,1,PHOENIX_SUNS,22,84,21,25,8,30,36,15,7,7,34,94,10,15,42,37
DALLAS_MAVERICKS,away,1_11,25,97,24,38,7,32,44,18,13,11,16,119,7,7,1,MINNESOTA_TIMBERWOLVES,27,102,13,24,10,36,47,11,10,17,20,115,5,13,43,53
DALLAS_MAVERICKS,home,1_13,21,91,29,38,4,33,38,22,16,18,14,114,5,12,0,GOLDEN_STATE_WARRIORS,26,99,12,45,8,33,45,10,19,16,22,119,9,10,51,49
DALLAS_MAVERICKS,home,1_16,22,86,16,42,3,29,37,12,15,13,14,101,6,13,0,SAN_ANTONIO_SPURS,26,83,12,30,6,25,41,10,13,11,19,105,9,9,42,36
DALLAS_MAVERICKS,away,1_19,21,88,20,37,4,30,37,16,9,14,18,99,5,13,0,INDIANA_PACERS,23,85,24,24,4,34,42,19,8,11,22,111,6,11,44,45
DALLAS_MAVERICKS,away,1_21,24,99,17,40,11,37,41,10,14,11,19,106,7,11,0,MILWAUKEE_BUCKS,21,91,22,32,7,43,42,20,12,8,19,116,9,14,48,51
DALLAS_MAVERICKS,home,1_22,21,81,29,34,6,39,38,20,10,9,25,106,5,11,1,LOS_ANGELES_CLIPPERS,19,91,29,36,4,27,33,22,10,14,26,98,4,7,48,41
DALLAS_MAVERICKS,home,1_25,24,81,30,36,6,34,37,18,14,9,25,106,8,9,1,DETROIT_PISTONS,22,85,25,38,0,33,35,19,12,13,26,101,6,12,43,46
DALLAS_MAVERICKS,home,1_27,25,88,34,36,2,36,43,23,11,7,29,120,5,11,0,TORONTO_RAPTORS,24,83,38,34,5,36,37,32,17,8,27,123,6,7,43,44
DALLAS_MAVERICKS,away,1_30,31,84,11,38,1,42,45,9,15,7,19,114,4,18,1,NEW_YORK_KNICKS,16,78,28,26,5,29,32,20,6,5,15,90,10,12,49,34
DALLAS_MAVERICKS,away,1_31,18,88,14,25,5,33,36,10,7,11,21,89,2,10,0,DETROIT_PISTONS,21,86,23,33,5,37,33,18,9,15,24,93,5,11,44,52
DALLAS_MAVERICKS,away,2_2,20,84,19,39,4,41,40,15,16,9,26,111,2,13,1,CLEVELAND_CAVALIERS,20,85,33,23,2,33,34,26,4,11,22,98,7,6,50,44
DALLAS_MAVERICKS,home,2_6,25,94,17,36,5,42,38,12,11,15,12,99,8,13,1,CHARLOTTE_HORNETS,17,89,17,37,9,39,36,12,9,8,17,93,9,14,57,47
DALLAS_MAVERICKS,home,2_8,23,87,20,53,5,28,36,13,22,9,15,107,6,14,0,MILWAUKEE_BUCKS,25,93,12,36,5,41,51,10,10,10,21,122,4,12,37,51
DALLAS_MAVERICKS,home,2_10,20,87,23,37,3,28,36,18,12,11,20,102,6,15,1,PORTLAND_TRAIL_BLAZERS,24,86,14,29,4,36,42,8,9,12,26,101,7,19,39,48
DALLAS_MAVERICKS,away,2_11,21,73,27,36,1,30,35,21,13,3,17,104,5,18,0,HOUSTON_ROCKETS,28,90,15,60,5,29,42,13,23,9,26,120,13,9,33,38
DALLAS_MAVERICKS,home,2_13,24,88,22,52,0,28,34,18,15,10,17,101,10,12,0,MIAMI_HEAT,24,81,16,30,3,40,44,12,12,7,20,112,8,18,38,47
DALLAS_MAVERICKS,home,2_22,19,84,33,41,2,35,34,26,10,7,21,104,7,15,0,DENVER_NUGGETS,32,103,25,37,2,42,42,16,14,21,26,114,11,13,42,63
DALLAS_MAVERICKS,away,2_23,25,97,18,36,3,34,41,14,13,8,28,109,2,3,0,UTAH_JAZZ,28,85,33,38,9,45,41,29,14,8,21,125,2,7,42,53
DALLAS_MAVERICKS,away,2_25,28,76,27,36,9,38,37,24,14,7,20,112,3,17,0,LOS_ANGELES_CLIPPERS,33,100,18,45,4,31,45,14,17,9,22,121,11,5,45,40
DALLAS_MAVERICKS,home,2_27,27,81,23,37,1,32,40,14,16,10,22,110,11,15,1,INDIANA_PACERS,19,77,21,28,3,32,37,17,10,6,23,101,10,14,42,38
DALLAS_MAVERICKS,home,3_2,17,85,33,40,5,30,26,22,7,13,23,81,9,10,0,MEMPHIS_GRIZZLIES,30,78,24,34,6,46,39,19,14,4,30,111,4,15,43,50
DALLAS_MAVERICKS,away,3_4,20,87,22,45,3,31,31,14,12,5,19,88,4,13,0,BROOKLYN_NETS,29,85,19,41,1,45,48,14,17,3,23,127,8,13,36,48
DALLAS_MAVERICKS,away,3_6,27,93,28,41,2,25,45,18,15,14,19,123,7,7,0,WASHINGTON_WIZARDS,30,93,25,33,2,34,50,20,12,15,26,132,3,12,39,49
DALLAS_MAVERICKS,away,3_8,22,89,16,34,3,32,42,12,10,10,15,106,6,14,0,ORLANDO_MAGIC,26,87,18,29,5,37,42,13,14,11,18,111,9,14,42,48
DALLAS_MAVERICKS,home,3_10,24,75,27,32,9,41,31,22,9,10,20,93,6,16,0,HOUSTON_ROCKETS,18,88,22,52,4,28,32,14,16,13,20,94,6,12,51,41
DALLAS_MAVERICKS,home,3_12,22,82,26,39,2,29,38,15,14,9,16,105,1,14,0,SAN_ANTONIO_SPURS,26,82,18,22,3,31,43,18,8,7,25,112,11,12,38,38
DALLAS_MAVERICKS,away,3_14,22,87,17,37,1,31,37,13,12,9,17,99,8,8,0,DENVER_NUGGETS,27,81,17,29,7,36,39,14,8,8,16,100,6,11,40,44
DALLAS_MAVERICKS,home,3_16,32,89,16,34,5,31,46,13,16,9,22,121,3,5,1,CLEVELAND_CAVALIERS,20,86,22,38,0,27,40,21,15,6,20,116,1,6,40,33
DALLAS_MAVERICKS,home,3_18,27,105,29,35,6,36,46,24,9,14,26,125,9,15,0,NEW_ORLEANS_PELICANS,34,104,22,39,6,41,49,19,12,14,28,129,7,17,50,55
DALLAS_MAVERICKS,away,3_20,20,87,25,30,6,29,43,22,10,6,22,118,8,11,0,PORTLAND_TRAIL_BLAZERS,23,91,25,36,4,36,45,20,16,12,17,126,6,14,35,48
DALLAS_MAVERICKS,away,3_21,23,92,23,40,6,34,36,16,12,9,22,100,5,7,0,SACRAMENTO_KINGS,24,87,28,35,9,46,41,21,13,12,18,116,7,12,43,58
DALLAS_MAVERICKS,away,3_23,33,83,22,49,2,41,44,17,21,8,22,126,7,9,1,GOLDEN_STATE_WARRIORS,22,90,21,30,2,28,36,15,4,8,22,91,6,10,49,36
DALLAS_MAVERICKS,home,3_26,27,77,32,45,6,31,39,28,15,7,26,121,1,11,0,SACRAMENTO_KINGS,27,87,32,23,1,25,44,27,10,12,23,125,4,7,38,37
DALLAS_MAVERICKS,away,3_28,26,92,17,47,2,40,36,11,16,10,21,99,4,13,0,MIAMI_HEAT,24,89,27,30,4,45,39,20,7,10,22,105,7,10,50,55
DALLAS_MAVERICKS,away,3_31,18,87,23,44,2,42,37,16,16,10,19,106,3,13,1,OKLAHOMA_CITY_THUNDER,19,98,22,43,6,34,38,16,11,15,21,103,6,8,52,49
DALLAS_MAVERICKS,home,4_1,29,97,27,32,3,44,46,18,12,10,22,122,5,6,1,PHILADELPHIA_76ERS,20,93,32,33,9,43,36,24,6,12,22,102,2,12,54,55
DALLAS_MAVERICKS,home,4_3,26,94,19,39,5,37,43,15,7,12,20,108,2,13,0,MINNESOTA_TIMBERWOLVES,26,86,20,27,3,33,42,16,10,5,25,110,6,8,49,38
DALLAS_MAVERICKS,home,4_5,28,96,21,47,4,31,41,13,17,11,13,112,4,9,0,MEMPHIS_GRIZZLIES,30,96,16,41,2,38,46,14,16,12,16,122,7,10,42,50
DALLAS_MAVERICKS,away,4_7,31,98,34,41,5,40,45,27,12,11,23,129,4,6,1,MEMPHIS_GRIZZLIES,32,98,28,44,4,43,42,24,19,10,24,127,4,7,51,53
DALLAS_MAVERICKS,home,4_9,28,91,27,40,6,46,41,22,16,18,24,120,6,21,1,PHOENIX_SUNS,21,88,28,35,6,33,38,20,13,5,22,109,13,14,64,38
DALLAS_MAVERICKS,away,4_10,27,91,12,37,4,35,37,9,11,7,19,94,5,7,0,SAN_ANTONIO_SPURS,22,88,18,24,2,45,41,15,8,8,14,105,6,10,42,53
