name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MEMPHIS_GRIZZLIES,home,2_28,24,86,29,25,3,27,48,22,12,12,19,130,6,10,1,PHOENIX_SUNS,22,83,24,21,5,24,43,19,7,8,25,112,6,12,39,32,21.2,81.6,28.6,25.6,4.5,30.5,36.4,23.0,8.7,12.0,21.2,104.5,7.8,13.7,0.6,21.0,81.2,23.9,26.3,5.0,30.5,36.6,18.2,9.6,10.2,23.5,101.0,8.6,13.9,42.5,40.7
MEMPHIS_GRIZZLIES,away,3_3,16,82,22,28,0,32,38,15,9,7,23,100,4,10,0,DALLAS_MAVERICKS,23,82,27,27,3,37,39,21,5,8,20,104,5,8,39,45,20.7,81.5,28.6,26.5,4.0,31.6,36.2,22.6,9.3,11.9,20.7,104.3,7.2,13.5,0.6,21.2,81.4,23.3,26.4,5.0,31.1,36.7,17.8,8.8,9.4,23.4,100.0,8.4,12.7,43.5,40.5
MEMPHIS_GRIZZLIES,away,3_4,26,97,21,28,6,29,43,14,8,17,24,108,8,13,0,HOUSTON_ROCKETS,25,78,36,42,4,33,39,27,18,10,20,123,10,14,46,43,21.6,83.5,26.8,26.5,4.3,31.6,37.3,20.7,9.1,12.3,20.6,104.4,7.3,13.9,0.5,21.5,80.8,24.5,28.0,5.1,31.5,37.1,18.6,9.6,8.8,22.7,102.4,9.0,12.9,43.9,40.3
MEMPHIS_GRIZZLIES,home,3_6,23,77,39,25,2,29,34,31,10,8,29,109,7,15,0,BROOKLYN_NETS,16,73,38,30,5,34,39,30,14,7,27,122,12,16,37,41,22.1,83.1,28.2,27.1,3.4,31.0,37.5,21.7,9.7,11.6,21.8,106.4,7.2,14.1,0.4,22.0,79.9,26.5,29.1,5.0,31.6,38.0,20.6,10.6,8.4,23.4,107.2,9.4,12.9,42.6,40.0
MEMPHIS_GRIZZLIES,home,3_9,26,83,22,20,2,28,37,17,7,6,22,98,6,9,0,LOS_ANGELES_CLIPPERS,24,78,28,30,4,40,40,23,11,7,18,114,2,14,34,47,22.3,84.2,27.0,26.7,2.8,30.8,37.7,20.8,9.0,11.1,21.5,105.2,7.2,12.8,0.3,23.1,79.0,25.9,29.8,4.9,32.8,39.1,20.1,11.2,7.3,22.5,109.5,8.4,12.8,41.9,40.1
MEMPHIS_GRIZZLIES,home,3_11,22,90,23,29,3,28,34,17,5,13,21,90,11,13,0,ATLANTA_HAWKS,22,72,26,30,6,40,36,20,15,6,23,107,9,18,41,46,22.5,84.5,25.6,27.0,2.7,30.7,37.7,19.5,8.6,10.6,20.8,103.5,7.7,12.3,0.3,22.2,78.5,24.7,29.5,4.2,33.9,38.8,19.2,11.2,7.4,22.2,108.0,7.9,13.4,41.3,41.3
MEMPHIS_GRIZZLIES,home,3_13,30,79,23,27,0,26,41,17,14,11,20,113,11,12,1,MILWAUKEE_BUCKS,21,67,20,26,5,24,31,17,14,8,21,93,6,16,37,32,23.0,84.7,25.2,27.5,2.6,29.7,37.9,18.7,9.1,11.2,21.2,103.6,8.1,12.3,0.3,22.0,77.0,24.9,28.4,4.7,33.7,38.1,19.4,11.4,7.6,21.9,107.0,7.7,13.8,40.9,41.3
MEMPHIS_GRIZZLIES,away,3_15,26,85,18,31,3,38,36,15,11,14,19,98,2,11,1,CHICAGO_BULLS,22,91,15,28,6,31,34,12,11,14,19,91,6,5,52,45,23.4,84.3,24.5,27.3,2.6,30.0,38.2,18.3,9.6,11.3,21.2,104.3,7.5,11.9,0.4,22.4,78.6,24.2,29.4,4.8,33.4,37.8,19.3,11.7,8.6,21.5,106.6,7.3,13.1,41.3,42.0
MEMPHIS_GRIZZLIES,away,3_16,29,92,18,28,5,32,39,15,10,16,25,103,7,11,1,ATLANTA_HAWKS,19,71,34,27,9,30,29,25,8,8,17,91,6,17,48,38,24.3,85.1,24.0,27.4,2.6,30.5,38.6,18.5,9.7,11.7,22.2,105.4,7.1,11.9,0.5,22.0,77.9,26.5,29.5,5.0,32.2,36.7,20.7,11.4,8.6,21.3,105.5,7.1,13.2,42.2,40.8
MEMPHIS_GRIZZLIES,home,3_18,20,76,31,30,3,28,32,27,13,7,18,104,7,10,1,SAN_ANTONIO_SPURS,18,75,22,28,5,33,33,21,9,9,25,96,2,15,35,42,24.2,84.7,24.6,27.1,2.7,29.7,38.2,19.0,9.9,11.1,22.0,105.3,6.9,11.4,0.5,21.2,77.0,27.0,28.9,5.2,32.6,36.3,21.5,11.2,8.5,21.5,105.3,6.4,13.5,40.8,41.1
MEMPHIS_GRIZZLIES,away,3_21,17,79,13,35,3,37,32,9,9,4,20,82,7,15,0,NEW_ORLEANS_PELICANS,16,88,19,29,3,39,35,16,9,12,17,95,8,12,41,51,23.5,84.0,23.0,28.1,2.7,30.7,36.6,17.7,9.6,10.3,22.1,100.5,7.0,11.9,0.4,20.6,77.5,26.5,29.7,5.0,34.1,35.5,21.2,11.4,8.9,20.7,103.6,6.6,13.5,41.0,43.0
MEMPHIS_GRIZZLIES,away,3_23,18,78,15,29,4,32,34,12,10,10,18,90,4,13,0,SAN_ANTONIO_SPURS,26,77,23,26,5,29,37,15,8,6,19,97,6,6,42,35,23.7,83.6,22.3,28.2,3.1,30.7,36.2,17.4,9.7,10.6,21.6,99.5,7.0,12.2,0.4,20.9,77.0,26.1,29.6,5.2,33.3,35.3,20.6,11.7,8.7,20.6,102.9,6.7,13.3,41.3,42.0
MEMPHIS_GRIZZLIES,away,3_26,21,85,15,29,0,24,38,10,8,13,13,94,11,13,0,GOLDEN_STATE_WARRIORS,30,71,15,31,4,30,39,11,17,7,15,106,9,18,37,37,23.2,82.4,21.7,28.3,2.5,30.2,35.7,17.0,9.7,10.2,20.5,98.1,7.3,12.2,0.4,21.4,76.3,24.0,28.5,5.2,33.0,35.3,19.0,11.6,8.4,20.1,101.2,6.6,13.7,40.4,41.4
MEMPHIS_GRIZZLIES,away,3_27,15,90,29,26,2,26,31,23,5,19,18,90,4,7,0,SACRAMENTO_KINGS,16,67,30,25,6,28,31,23,6,8,23,91,4,11,45,36,22.4,83.7,20.7,28.4,2.5,29.9,35.4,16.2,9.2,11.3,19.4,96.2,7.0,11.4,0.4,21.4,75.7,23.2,28.0,5.3,32.4,34.5,18.3,10.8,8.5,19.7,98.1,5.8,13.2,41.2,40.9
MEMPHIS_GRIZZLIES,home,3_29,22,88,18,32,3,34,41,16,12,9,19,110,8,8,1,INDIANA_PACERS,19,85,15,25,7,31,37,13,10,12,18,97,5,12,43,43,22.0,84.2,20.3,29.6,2.6,30.5,35.8,16.1,9.7,11.6,19.1,97.4,7.2,11.3,0.5,20.9,76.4,21.9,27.5,5.6,31.5,34.2,17.3,10.7,9.0,19.7,96.4,6.1,13.0,42.1,40.5
MEMPHIS_GRIZZLIES,home,3_31,23,75,20,27,4,39,35,18,11,8,22,99,4,13,1,DALLAS_MAVERICKS,15,76,25,34,4,32,29,20,12,6,21,90,7,8,47,38,22.1,82.7,20.0,29.4,2.7,31.6,35.9,16.2,10.3,11.1,19.2,98.3,6.5,11.3,0.6,20.2,76.8,21.8,27.9,5.4,30.7,33.5,17.3,10.4,9.0,19.5,94.7,5.9,12.0,42.7,39.7
MEMPHIS_GRIZZLIES,away,4_2,29,80,14,30,5,28,40,10,13,5,19,103,8,14,0,LOS_ANGELES_LAKERS,14,85,27,19,2,34,40,21,7,17,12,108,11,13,33,51,22.0,82.8,19.1,29.7,3.2,31.8,35.8,15.5,10.2,10.5,19.1,97.3,6.2,11.5,0.5,19.5,78.6,22.5,27.2,5.1,31.7,34.4,17.7,9.7,9.9,18.6,96.2,6.4,11.7,42.3,41.6
MEMPHIS_GRIZZLIES,away,4_4,26,89,18,25,2,38,35,11,8,12,20,89,9,15,0,SAN_ANTONIO_SPURS,22,80,18,21,6,38,35,14,11,8,20,95,8,15,50,46,22.0,83.2,19.1,29.1,3.1,31.8,35.7,15.1,9.9,10.3,19.2,96.4,6.9,11.9,0.4,19.5,77.5,22.8,26.5,5.1,32.4,34.5,17.9,9.7,9.3,18.7,96.6,6.6,12.7,42.1,41.7
MEMPHIS_GRIZZLIES,home,4_5,21,78,21,26,5,31,37,17,9,7,18,100,7,13,0,OKLAHOMA_CITY_THUNDER,19,85,24,31,3,32,37,15,14,12,20,103,8,12,38,44,21.2,81.8,19.4,28.9,3.1,31.7,35.5,15.3,9.8,9.4,18.5,96.1,6.9,12.1,0.3,19.5,78.9,21.8,26.9,4.5,32.6,35.3,16.9,10.3,9.7,19.0,97.8,6.8,12.2,41.1,42.3
MEMPHIS_GRIZZLIES,home,4_7,20,75,12,27,9,31,38,10,15,7,14,101,3,12,1,NEW_YORK_KNICKS,20,88,13,28,4,26,38,6,6,15,16,88,8,6,38,41,21.2,81.7,17.5,28.6,3.7,32.0,36.1,13.6,10.0,9.4,18.1,95.8,6.5,12.3,0.3,19.7,80.2,20.9,26.9,4.4,31.9,35.8,15.4,10.0,10.3,18.1,97.0,7.4,11.3,41.4,42.2
MEMPHIS_GRIZZLIES,home,4_9,23,75,13,21,3,24,36,9,9,6,16,90,12,15,0,DETROIT_PISTONS,21,82,16,28,2,31,39,11,14,15,12,103,8,18,30,46,21.8,81.3,17.5,27.2,3.7,30.7,36.5,13.6,10.0,9.6,17.7,96.6,7.0,12.3,0.3,20.2,79.6,20.6,26.8,4.3,31.1,36.2,14.9,10.5,10.6,17.6,97.8,7.4,11.9,40.3,41.7
MEMPHIS_GRIZZLIES,home,4_12,18,84,22,25,5,32,33,19,8,16,23,93,4,14,0,DALLAS_MAVERICKS,21,75,31,34,5,29,33,25,9,8,19,100,9,12,48,37,21.8,81.9,18.2,26.8,3.8,30.7,36.4,14.3,9.8,10.2,18.2,96.9,7.0,12.4,0.3,19.7,79.4,21.4,27.6,4.3,31.1,35.8,15.9,10.6,10.8,17.6,98.1,7.7,12.5,40.9,41.9
MEMPHIS_GRIZZLIES,away,4_15,17,79,17,20,6,27,31,13,7,8,20,82,7,8,0,SAN_ANTONIO_SPURS,16,76,25,19,11,34,41,19,10,8,20,111,4,9,35,42,21.4,81.3,18.4,25.9,4.4,31.0,35.7,14.6,9.7,9.7,18.9,95.7,6.6,11.9,0.3,18.3,79.9,22.4,26.4,5.0,31.5,36.0,16.7,9.9,10.9,18.1,98.6,7.2,11.6,40.7,42.4
MEMPHIS_GRIZZLIES,away,4_17,19,82,15,27,1,26,31,13,7,9,22,82,8,8,0,SAN_ANTONIO_SPURS,14,61,32,23,4,34,28,31,9,5,13,96,4,14,35,39,21.8,80.5,17.0,26.0,4.3,31.0,35.7,13.6,9.9,8.7,19.3,94.9,7.0,12.0,0.3,18.1,79.3,22.6,26.2,4.8,32.1,35.7,17.5,10.2,10.6,17.1,99.1,7.2,11.9,39.7,42.7
MEMPHIS_GRIZZLIES,home,4_20,21,77,20,22,3,27,39,18,9,6,24,105,2,5,1,SAN_ANTONIO_SPURS,16,72,28,24,3,30,34,16,10,12,21,94,1,12,33,42,21.7,79.4,17.2,25.0,4.3,30.3,35.5,13.8,9.6,8.4,19.8,94.4,6.4,11.7,0.3,17.8,78.0,23.9,26.1,4.4,32.0,35.4,17.8,10.2,10.6,17.4,98.8,6.8,11.9,38.7,42.6
MEMPHIS_GRIZZLIES,home,4_22,19,82,24,27,3,43,38,22,12,8,21,110,3,22,1,SAN_ANTONIO_SPURS,16,97,17,30,3,29,41,17,9,8,24,108,11,9,51,37,21.3,80.1,17.6,25.0,4.2,30.7,35.8,14.2,9.7,8.4,19.7,95.5,6.3,12.6,0.3,17.9,80.1,23.1,25.7,4.3,31.7,36.6,17.5,9.9,10.8,17.7,100.6,7.2,12.0,39.1,42.5
MEMPHIS_GRIZZLIES,away,4_25,22,72,22,22,1,23,37,20,9,8,20,103,7,9,0,SAN_ANTONIO_SPURS,23,80,22,28,2,24,42,18,14,10,17,116,7,7,31,34,20.6,79.3,18.4,24.2,3.8,30.2,35.5,15.2,9.3,8.7,19.8,95.5,6.2,12.1,0.3,18.8,79.6,22.6,26.6,4.3,30.7,36.8,17.2,10.6,10.1,18.2,101.4,6.8,11.4,38.9,40.8
MEMPHIS_GRIZZLIES,home,4_27,15,71,24,27,1,21,32,20,12,7,26,96,4,11,0,SAN_ANTONIO_SPURS,13,77,25,20,0,30,37,22,7,16,20,103,4,12,28,46,19.5,77.5,19.0,24.4,3.7,28.5,35.2,16.1,9.7,8.2,20.4,96.2,5.7,11.7,0.3,17.9,79.3,23.3,26.5,3.7,29.9,37.0,18.0,10.2,10.9,18.2,102.2,6.4,11.1,36.7,40.8
